timestamp,id,"operation_Name",success,resultCode,duration,"operation_Id","cloud_RoleName",invocationId
"2020-07-22T19:13:48.9289694Z",98789b62ae5d9b49,graphql,True,200,"10.0884",f63d03d40566224cac6cd31062b408d4,"sls-wus-dev-graphql","3e07caf0-2cb9-455a-af99-1852fb122b0c"
"2020-07-22T19:13:47.8574448Z",035eae2a0c72984a,graphql,True,200,"65.8146",90e2a132fdd91e44a7400add1111d3bb,"sls-wus-dev-graphql","c6f4194b-1faf-4ffb-bba2-d96d04f1b9e6"
"2020-07-22T19:13:46.8861122Z",792e83516011f24c,graphql,True,200,"10.918000000000001",39321e8ad1e0cb46810597c6de75d350,"sls-wus-dev-graphql","1bbed21b-0dff-4292-9f27-e77777de312d"
"2020-07-22T19:13:45.5759727Z",bbf96c99b86a244a,graphql,True,200,"58.450900000000004",25046de71235364d8561cc12c0f9626b,"sls-wus-dev-graphql","179e47d2-c909-46d6-8461-31e10ddbbd4c"
"2020-07-22T19:13:44.8500093Z",8b4d14016d8c7e4d,graphql,True,200,"11.238000000000001",cacc6863553df84281d3ed2e53e95698,"sls-wus-dev-graphql","868e71cd-5c78-4752-ad38-98e8bc304e68"
"2020-07-22T19:13:43.730398Z",ed15af6fd029344b,graphql,True,200,"15.691400000000002",87b58f518aa74b4b96fe8b0d2c5c9c8b,"sls-wus-dev-graphql","6f3eb492-914f-422a-b8da-f0cd2b260c5a"
"2020-07-22T19:13:42.6145171Z",ae8d0efe6b8c704a,graphql,True,200,"10.778500000000001",351a7ef8a6707942a1f987b7f1d13e9f,"sls-wus-dev-graphql","629b1947-0b6f-4ef9-a0e5-072b9d4ec1ca"
"2020-07-22T19:13:41.5826083Z",15522f43c3c7524f,graphql,True,200,"11.068900000000001",d41a84529655964296dac9dcbdda1493,"sls-wus-dev-graphql","1e1e167e-362e-41c2-97f3-8c06692eb64f"
"2020-07-22T19:13:40.6462411Z",46bc8206ae3c5c4d,graphql,True,200,"123.0672",352e8d40b79cab4b9d883ef7e823e1f5,"sls-wus-dev-graphql","957ccd31-ff43-42c3-8623-608f0c062b3d"
"2020-07-22T19:13:39.5912919Z",06d8a3b3d790ec43,graphql,True,200,"16.514300000000002",c11697af36e8984d99b3f73eaae36769,"sls-wus-dev-graphql","d3163b1e-5425-4e44-90ce-33b6de49b4e8"
"2020-07-22T19:13:38.5792799Z",b96a9dd940c56d42,graphql,True,200,"10.8507",a0aa1bd372b02a47b8f4c713ba22a68a,"sls-wus-dev-graphql","0f416819-a7be-40ba-9bd5-74bb3ecce4aa"
"2020-07-22T19:13:37.5725951Z",8edba50a17d9c34b,graphql,True,200,"10.170200000000001",be6014f9b35e654d8d06a6376e478d3f,"sls-wus-dev-graphql","085f045e-f386-43c0-90dd-08c834c51977"
"2020-07-22T19:13:36.6146877Z",cb856fefeb7c254b,graphql,True,200,"10.3314",34fb699606423b4ab03963b95584a549,"sls-wus-dev-graphql","1c776fe9-e5fe-45e9-8a4b-bc69425e476f"
"2020-07-22T19:13:35.6386611Z",23ab2c593ff3df4f,graphql,True,200,"14.5263",1ffe77cad2e6e647b9e39244c2d983ca,"sls-wus-dev-graphql","ad2db249-9f3c-4df8-8c83-42370d5ebff0"
"2020-07-22T19:13:34.8116918Z",15cbd2ca6987d643,graphql,True,200,"15.6059",f76194015a714c4bb1b9690e8ecece1f,"sls-wus-dev-graphql","3f255955-d5e3-4cf1-bc94-eb929b0fd28c"
"2020-07-22T19:13:33.5796251Z",d5a1072eedd0784a,graphql,True,200,"24.1326",0b1748e2c0292e44b43096ee934d0609,"sls-wus-dev-graphql","7d4b47aa-7929-4279-b7da-d58b8ce0c2a0"
"2020-07-22T19:13:32.5876361Z",9a2c9eca9d907346,graphql,True,200,"6.3472",95904122c0b29e4d87fd989054e2d2d4,"sls-wus-dev-graphql","847f0e5b-b5d4-4c03-bfb0-097c1dc56e7d"
"2020-07-22T19:13:31.5825132Z",ce5cf400d66cb64a,graphql,True,200,"7.3196",882cf7db2078d44f9795f3e5bf989d9d,"sls-wus-dev-graphql","afa6f5c9-0a09-450e-981e-5014abea9e13"
"2020-07-22T19:13:30.6456389Z",b9b9315a3e8b4942,graphql,True,200,"6.8597",5219656df46d004baa2c149705969e7e,"sls-wus-dev-graphql","d8b0b4d8-4e5d-48c8-93e3-2c9147034150"
"2020-07-22T19:13:29.5775601Z",b25298df6847c84b,graphql,True,200,"6.3674",8f92e9d432cc8a4085f62d2df5b9132e,"sls-wus-dev-graphql","1c8e449f-f1b6-41ba-9bc9-d757b6e6f2de"
"2020-07-22T19:13:28.5958902Z",c87fb9771b2fc64a,graphql,True,200,"8.8568",897524297259b3459e18ade7516935f4,"sls-wus-dev-graphql","f4a8a018-ffdb-4d8c-9393-d0d84d76a898"
"2020-07-22T19:13:27.5840215Z",386865f588abbc43,graphql,True,200,"7.5053",5d30b41592d7c8498526ded199d64f82,"sls-wus-dev-graphql","04ac855f-1097-40dd-bf70-f749bc532b2f"
"2020-07-22T19:13:26.6028862Z",43e997a5fdb6f148,graphql,True,200,"52.994",31e9a0ea4352cc4b8f29bcb4694f63a0,"sls-wus-dev-graphql","387e6ad5-fc44-42a5-b39f-b32aee2cdeca"
"2020-07-22T19:13:25.6396726Z",b1dfd3e8ea6a4a40,graphql,True,200,"6.937600000000001",801b8df2bbf1b241b295ff92aa2f3157,"sls-wus-dev-graphql","6199590e-af9b-4b31-84bc-ae465da6f0a0"
"2020-07-22T19:13:24.5822141Z",571e7ac3e7f9da49,graphql,True,200,"15.129800000000001",d9caacf4c8824840b42d234fbb3ba87d,"sls-wus-dev-graphql","69c087bc-cceb-4206-a228-67b20608f4bd"
"2020-07-22T19:13:23.5850324Z",ac3c9a14d2587541,graphql,True,200,"6.647600000000001",b028d12b4c85344c8580c23ae031b7a2,"sls-wus-dev-graphql","30f676ee-0154-4699-ab97-2b8e57af0ff0"
"2020-07-22T19:13:22.5827628Z",8053d64b0d0c7e41,graphql,True,200,"6.545800000000001",007b682875b3c847b7585c5fb71776c6,"sls-wus-dev-graphql","9c2cf848-7fed-4c24-bd1f-9dc134bf7a06"
"2020-07-22T19:13:21.5875047Z",c14ebdf08bbfc44c,graphql,True,200,"6.3998",dc87a10401f47e4fb7a4d00c7ad66e13,"sls-wus-dev-graphql","682e4203-0ac9-47eb-8094-02cc02c9c067"
"2020-07-22T19:13:20.6041246Z",e7bafe2ec7666f45,graphql,True,200,"14.3407",82abed5a6dde4e47a837000ebd7d65a6,"sls-wus-dev-graphql","befcad77-16cd-4ce4-9d5b-b7479222d9b9"
"2020-07-22T19:13:19.6029393Z",49ef4008685e6f4e,graphql,True,200,"10.6277",3cd941a4d4b41d4fbe99ee58ff23d577,"sls-wus-dev-graphql","b4cddbc3-dc30-4a8b-9699-304ac4eaf396"
"2020-07-22T19:13:18.8110731Z",33a1f2f6a0122745,graphql,True,200,"8.561200000000001",df88eb351d9e8242a6c094f3b2ac93e0,"sls-wus-dev-graphql","d6be8530-a7eb-4e64-8ac9-317bc0185b37"
"2020-07-22T19:13:17.5805668Z",46c855fe7a45d642,graphql,True,200,"6.801",903496682a00684a8fed8780d4136226,"sls-wus-dev-graphql","acfa13f4-0072-49e3-9669-1d69e7fd6054"
"2020-07-22T19:13:16.6863958Z",350bd2aa04308044,graphql,True,200,"6.396100000000001",05fe423069954c40afb1ab27b314e6a7,"sls-wus-dev-graphql","809ad1e1-0922-4450-b77e-7c9309e7b0e0"
"2020-07-22T19:13:15.5794769Z",d3d5a4e494a1d64e,graphql,True,200,"6.3257",cf1b9136bfcd484e87ed0126ee6beac5,"sls-wus-dev-graphql","e2f67b7d-46b9-4faa-960a-1ec4ddab2943"
"2020-07-22T19:13:14.7566734Z",187d584842f84b44,graphql,True,200,"10.4533",6a487d8317203544ad65f11b3945a647,"sls-wus-dev-graphql","243dcb39-f117-462a-8313-0e3cda23305f"
"2020-07-22T19:13:13.5826719Z",3ca65b838f440f4a,graphql,True,200,"10.5474",1e9022e8d1a19346b1e1dbab0d8f22c3,"sls-wus-dev-graphql","244adc6b-43c8-4325-b87c-d1e236be006a"
"2020-07-22T19:13:12.8091486Z",4a18f72757bd6d48,graphql,True,200,"10.3452",55ae963319170248a837927e9d12896e,"sls-wus-dev-graphql","c6ae2e64-7dfb-4769-b005-23a7d17b0aea"
"2020-07-22T19:13:11.5815003Z",82d6cfd570e71049,graphql,True,200,"10.437100000000001",27d423ec4e7dcd41af7455e1d98fbd3c,"sls-wus-dev-graphql","f4cdb597-1598-4caa-a506-bfbb0b8c0c58"
"2020-07-22T19:13:10.5713849Z",68edf9b94bf54d4b,graphql,True,200,"6.4652",450b97bfcd6d4c48a0be5b5527b25810,"sls-wus-dev-graphql","ac51b67e-07dd-445d-9f73-2f32ac77ae7d"
"2020-07-22T19:13:10.4010396Z",db46f67f194b154c,graphql,True,200,"6.429600000000001",2cf1c38e0db7b7499b75d44fb3c160f5,"sls-wus-dev-graphql","4ea6defe-31d7-42a1-b635-30c9ff2ced82"
"2020-07-22T19:13:08.922735Z",45135928001db64e,graphql,True,200,"8.421800000000001",333f290f770a94449b3b297b3946509f,"sls-wus-dev-graphql","7d1d1d6c-2dd1-420f-991f-e087a05049b3"
"2020-07-22T19:13:08.6733327Z",1ff18fbda490894a,graphql,True,200,"7.4992",d6b9c1c271549b429518ae773b79bf02,"sls-wus-dev-graphql","9a9468d7-3f37-4b20-ba4f-454c607bb8de"
"2020-07-22T19:13:06.602068Z",0761ec18b7487e4f,graphql,True,200,"7.7137",adb5269b960d1e4e94f666bd57debceb,"sls-wus-dev-graphql","2ee711f7-0d9d-4046-b6cb-d47508dadb0c"
"2020-07-22T19:13:05.9229107Z",a74f9a5fb280bb4d,graphql,True,200,"6.4697000000000005",d59b2967fea7c84bbc34bc943eac2958,"sls-wus-dev-graphql","a9788550-f071-4ba8-ba41-c21322f00150"
"2020-07-22T19:13:04.6019857Z",a24f5a92abe7694d,graphql,True,200,"14.365200000000002",23235034694e5d4e989e71e3494fdc61,"sls-wus-dev-graphql","da2fcb11-a2f4-403d-add6-fd3ea4b0a206"
"2020-07-22T19:13:03.7368164Z",c85054377102ed41,graphql,True,200,"11.4404",f99b04ca7651d549afc8316d37dd167f,"sls-wus-dev-graphql","3c2bd1bd-d2f4-48c2-97e4-fc0c32d6fece"
"2020-07-22T19:13:02.5865403Z",b3699549d5e68648,graphql,True,200,"10.4184",d6e66ecd45665d4ba02d9fdeac04ebb8,"sls-wus-dev-graphql","dc4b5cb2-2d45-4678-9295-b30e46f74e09"
"2020-07-22T19:13:01.5899257Z",f8eb97d949eb5747,graphql,True,200,"6.5031",db7b414eae98774d9b7e7400040da84a,"sls-wus-dev-graphql","d00f8667-1f7b-4958-af32-c7e1c2ac8689"
"2020-07-22T19:13:00.5949761Z",e58a04784c011041,graphql,True,200,"7.0301",b27b755f68cf1d47bbec19987c5a1122,"sls-wus-dev-graphql","abab23e6-e0bc-4af2-9ec9-f2309083bca5"
"2020-07-22T19:12:59.6309455Z",53fb5059d133df4d,graphql,True,200,"6.6427000000000005",181b87a34048694699537f259e89a4ef,"sls-wus-dev-graphql","fb521c59-95b9-4000-96ec-c65641e9f249"
"2020-07-22T19:12:58.5888943Z",bdea08837281774e,graphql,True,200,"12.679",46849f78b8308646acbbf7106cf64eaf,"sls-wus-dev-graphql","45999522-d2f6-4aae-82cb-4c80d736eddb"
"2020-07-22T19:12:57.5859869Z",b2c196700b4e7a44,graphql,True,200,"10.7425",822d90c9f1ade04286c3fb9cb7b96d3b,"sls-wus-dev-graphql","05d8bb4e-5a56-411c-a805-893345733ad3"
"2020-07-22T19:12:56.5864877Z",c08f174f29400a4e,graphql,True,200,"10.085",571bcda205745546acb94ea1c8114426,"sls-wus-dev-graphql","bebf753b-6ad7-45de-af66-ba6386e50394"
"2020-07-22T19:12:55.5889304Z",4acaa5cccf5e9945,graphql,True,200,"6.574400000000001",d4006417567e8742b2fa320473c40d97,"sls-wus-dev-graphql","dbc437d0-03af-4528-93a3-b3ee3efb7058"
"2020-07-22T19:12:54.9491402Z",ad139f659ed2314d,graphql,True,200,"13.0759",7c35aaf7d7446547807f7cc5d1c9c7b9,"sls-wus-dev-graphql","7febf1fa-da91-4e2b-ab77-6d8aee173089"
"2020-07-22T19:12:53.5930684Z",6fa3670867ea9745,graphql,True,200,"6.505",637aed1e310ed0419f9c27f5323207cb,"sls-wus-dev-graphql","18d6c954-8977-45df-ac45-bf80167b63ed"
"2020-07-22T19:12:52.6285181Z",e28c1317a429d94b,graphql,True,200,"6.5457",d86e9ff9b0c3d94280191093027b77d2,"sls-wus-dev-graphql","511161fa-ba16-4fe9-baa6-ec60a2a93132"
"2020-07-22T19:12:51.5790252Z",7cae961d3b4b5449,graphql,True,200,"6.5109",2f53f2c04ba6c7449a4a92f75faeb741,"sls-wus-dev-graphql","a640283f-3283-4193-ac09-77c88037720a"
"2020-07-22T19:12:50.5750675Z",07fb744d3f6b7849,graphql,True,200,"6.380800000000001",af45d52fac748a4fb7c7815b72bd290f,"sls-wus-dev-graphql","af1487ca-10d7-4d5f-a762-6334f0066a84"
"2020-07-22T19:12:49.5830047Z",02258e7ffd5dba48,graphql,True,200,"13.9016",100a214a98da074b8e0e9e571f7bb8cc,"sls-wus-dev-graphql","55da6f6e-a013-410b-b0c4-a6d594005e2f"
"2020-07-22T19:12:48.6316911Z",b58df199707cbd43,graphql,True,200,"20.311500000000002",3631cb12e3c2084e8e1177fcdc983ac7,"sls-wus-dev-graphql","c04e2605-b541-41c6-af3d-3dec91aa8eb1"
"2020-07-22T19:12:47.5844633Z",06aaaaa55915aa4a,graphql,True,200,"6.845400000000001",3340f39959482f46b273bd5b0f106bbd,"sls-wus-dev-graphql","1b7db65f-69dc-422d-8902-b425d286b127"
"2020-07-22T19:12:46.5969265Z",9958d02ffd25f848,graphql,True,200,"7.1507000000000005",19236ffb3ab0dc4897db49ec0aad7d76,"sls-wus-dev-graphql","b89a2f45-7a3d-41e8-b9b5-b7cf8314f74d"
"2020-07-22T19:12:45.5806205Z",4c78ae5da420a74c,graphql,True,200,"6.6103000000000005",80d07cb34283c74e91bc58c6329c4e44,"sls-wus-dev-graphql","36dddda9-c098-4ccd-a961-271717b05286"
"2020-07-22T19:12:44.6219298Z",e75635a241cafe4f,graphql,True,200,"6.3353",ce439afcf7d61c4197dc7b9a04778fba,"sls-wus-dev-graphql","786c820a-25cd-41ed-b7a5-b7c6c2835dc7"
"2020-07-22T19:12:43.6278447Z",8039cc1fcd172d4f,graphql,True,200,"12.367600000000001",6b78bd69a13853418e907cb40472b29c,"sls-wus-dev-graphql","1128d056-990a-4e9c-9c81-1f82ddb4054f"
"2020-07-22T19:12:42.6423268Z",ca261c37de4b2c4d,graphql,True,200,"6.6166",b2004f824157be4586b5eb1b4c373f58,"sls-wus-dev-graphql","277c1579-5761-417a-adf8-a1ddc705588b"
"2020-07-22T19:12:41.9933111Z",76c3a6860f089f44,graphql,True,200,"6.488300000000001",ed8e4af8824b9f4190146e0e7f892dc5,"sls-wus-dev-graphql","0559cac1-151c-4cbc-b4db-10055a8bf1a1"
"2020-07-22T19:12:40.5958316Z",2e49b0db6ef15049,graphql,True,200,"10.476700000000001",1df3d88d841c9c4a87b70d1520f58da7,"sls-wus-dev-graphql","8740ab15-d47f-491a-8314-17da9abd8b87"
"2020-07-22T19:12:39.781722Z",334fdf8ed963e849,graphql,True,200,"10.2867",66364f759260ea429679f32ff142d048,"sls-wus-dev-graphql","13203934-8768-4e0f-aca2-f0a4a7c2d48a"
"2020-07-22T19:12:38.5876839Z",e672add042ca3b41,graphql,True,200,"8.315800000000001",ccf844ae152b8c438dd3194e916336be,"sls-wus-dev-graphql","b879ee41-43ff-439d-ab99-41179cf0ef96"
"2020-07-22T19:12:37.7391336Z",8e0508dfab6dba4d,graphql,True,200,"8.796700000000001",872715a6599bc840955a1aaa8575aeb0,"sls-wus-dev-graphql","8cc7b20d-c418-48a2-845e-161706af68ce"
"2020-07-22T19:12:36.5804788Z",d0283384abcddb48,graphql,True,200,"6.7079",aea0cc916f7e454f89e52db28725ca9a,"sls-wus-dev-graphql","34b2fe23-385d-4e12-b3d6-9c2556cb18f7"
"2020-07-22T19:12:35.7422982Z",efad5835a1e0b74a,graphql,True,200,"10.4593",76c17940b4fb7f45ab45378baeab3ac0,"sls-wus-dev-graphql","51665b13-8cbb-46ae-a7ca-ca750395638b"
"2020-07-22T19:12:34.5767372Z",3f0c2f9cdc265c48,graphql,True,200,"6.4267",de408e252f40fa48baaf391bc0fa09fa,"sls-wus-dev-graphql","61d133b6-1f95-45ed-a9bc-56cb7b614bbe"
"2020-07-22T19:12:33.8173229Z",f111f511e9efc84a,graphql,True,200,"15.951500000000001",29e41d0c2b67774aab3bb62cb31fe19a,"sls-wus-dev-graphql","8eb4f7e0-208c-4583-9800-7473670d4f60"
"2020-07-22T19:12:32.5898107Z",13562fac64f17b4c,graphql,True,200,"11.335",fe70e114f4b1b0489e1d93bd9eaac89e,"sls-wus-dev-graphql","95bcdeb8-0180-4cb5-aab3-6db943f62efc"
"2020-07-22T19:12:31.7683162Z",c9964268386f6448,graphql,True,200,"10.8755",3242db80aa85d140b47932323b78b2a1,"sls-wus-dev-graphql","b9640b61-5c3e-4516-8f14-80a0750c75fa"
"2020-07-22T19:12:30.5834705Z",d48516568518f04b,graphql,True,200,"15.618300000000001",2d61b2b50290cf488d4fcb083f06c285,"sls-wus-dev-graphql","fb65b0cb-6422-4622-8718-c6a95325b8a0"
"2020-07-22T19:12:29.9188552Z",ad4a219010d08d49,graphql,True,200,"6.3628",68e9e7ae029d3c42bf62eabaac34353b,"sls-wus-dev-graphql","38ac85ba-704b-48b1-af63-13eaabf080ab"
"2020-07-22T19:12:28.6125575Z",149a45c405cab449,graphql,True,200,"12.2294",551cb95f5f02414995d058e1fde77f3d,"sls-wus-dev-graphql","80434cb5-e281-4b48-a537-d5caf3f34f4a"
"2020-07-22T19:12:28.08834Z",d1f5e96d892f314f,graphql,True,200,"6.8024000000000004",c2492371b160704eb56a0fae94b959bd,"sls-wus-dev-graphql","c1fed0b6-0e3f-4a96-8294-142b10485d0e"
"2020-07-22T19:12:26.5974972Z",5fb65402a9966c41,graphql,True,200,"10.272400000000001",b85928dc12562746a5fce12a9be4df26,"sls-wus-dev-graphql","efee3a78-e22c-41a4-9b54-71ed8118ff9c"
"2020-07-22T19:12:25.7498778Z",1983cbd70655694c,graphql,True,200,"6.5661000000000005",61dc0db7d9f6b245a586c4da1a880d50,"sls-wus-dev-graphql","01651623-2ba4-4790-b8be-dceb55c8c5ec"
"2020-07-22T19:12:24.5959975Z",7698a3fc9beeeb42,graphql,True,200,"10.3214",dd5d87f3011c8b428f225dc998c16cb2,"sls-wus-dev-graphql","4e39d418-6a46-40cb-b3c5-be386bcf8b87"
"2020-07-22T19:12:23.8649837Z",b0bb21544faea14a,graphql,True,200,"6.460500000000001",c016ed14b7fed042b443beb75459841c,"sls-wus-dev-graphql","15e4f02b-b6ea-4854-ad94-72ddbc0f95c1"
"2020-07-22T19:12:22.5804308Z",637f02b2a1181145,graphql,True,200,"6.988",90dbb67bb725d64f99fef8a3bf17d7ab,"sls-wus-dev-graphql","0ed81941-47ba-4902-98cd-8e7a4c6ed81d"
"2020-07-22T19:12:21.5774364Z",240b3ec86b002e40,graphql,True,200,"10.2386",9fedb56173268144ab64eaea64aada17,"sls-wus-dev-graphql","d72a8d24-3116-482e-8fe7-9eb0e8f5199a"
"2020-07-22T19:12:20.6003668Z",3dbf1d194be48f49,graphql,True,200,"11.9063",0cba7ed7c766bc418a826e5400d920c5,"sls-wus-dev-graphql","500533d8-86ed-4f32-b1b7-6881d4591a0b"
"2020-07-22T19:12:19.6072954Z",8eeb065bd6192e4a,graphql,True,200,"6.8348",37155d0b29b40f41ab03d7255aaa3fda,"sls-wus-dev-graphql","416b8551-4ff3-4ca8-821b-a14d22f85e86"
"2020-07-22T19:12:18.5896553Z",a28cd36bde40484a,graphql,True,200,"6.4895000000000005",27c477f339967d4d8525bf7bdf135072,"sls-wus-dev-graphql","85e51e09-196c-4c8a-81e4-75ccbe400fd8"
"2020-07-22T19:12:18.1230436Z",3012eb8bea80774e,graphql,True,200,"16.1082",54e6c4fbb706504ba489c390e6585a93,"sls-wus-dev-graphql","a89e3990-8d03-43cd-92e7-c89287414fdc"
"2020-07-22T19:12:16.601138Z",077138df994dd349,graphql,True,200,"10.215200000000001",a1f754f69062494e9d88e34c8b217148,"sls-wus-dev-graphql","3b4593e6-100f-4d20-8d3f-fd34d3cc948e"
"2020-07-22T19:12:15.5882376Z",e3523f5fd3a5df45,graphql,True,200,"10.408100000000001",57be73585f65de43a3fc146620379a99,"sls-wus-dev-graphql","1d1c917d-f912-4352-b82f-68328377586e"
"2020-07-22T19:12:14.6248516Z",17b92b935fe2254d,graphql,True,200,"6.703",32f9072a243cac459e13e0c41c9040da,"sls-wus-dev-graphql","f6bcf676-400d-4463-89f8-d3840214f2ac"
"2020-07-22T19:12:13.5965854Z",c4c344680e996443,graphql,True,200,"6.9892",2905830ff938c94f8e04d8aaf82b557a,"sls-wus-dev-graphql","33a0a658-2cdf-4c59-abb3-28909a8c389f"
"2020-07-22T19:12:12.571046Z",de7d46d5e471e14a,graphql,True,200,"6.631200000000001",d2f323410ca4894e8092f3acc0fd2470,"sls-wus-dev-graphql","5d5a6ce4-bad0-4dc3-8380-352abde21c5f"
"2020-07-22T19:12:11.5787077Z",7fb862fad2bd2547,graphql,True,200,"6.7047",c27b7216b547934ba24d296d8e515491,"sls-wus-dev-graphql","b0006f64-2355-4fe6-8d28-724e9994c117"
"2020-07-22T19:12:10.780635Z",bfa41be86bb1124f,graphql,True,200,"10.4285",7c1cfc253b0ad54ca4bd54c6f0512025,"sls-wus-dev-graphql","f511c582-44eb-46e5-afb4-e09cb92c1276"
"2020-07-22T19:12:09.6052861Z",8cbee78a7273634d,graphql,True,200,"10.507200000000001",25c48ec68697134c803631f9b953a6d3,"sls-wus-dev-graphql","b79ec735-e3aa-4962-9fb7-c5758da0451b"
"2020-07-22T19:12:08.7584822Z",b703f131ac70374c,graphql,True,200,"6.4969",c201eec321f9c14e97b5a7a173191a3a,"sls-wus-dev-graphql","33fb7b0c-6885-48e4-92ce-b80060fc3409"
"2020-07-22T19:12:07.9064154Z",ee133d08c1686141,graphql,True,200,"8.562100000000001",2d36069fd42ced42afa4974d94625982,"sls-wus-dev-graphql","97717b9e-bf3b-4166-9569-54370b76aa0a"
"2020-07-22T19:12:06.5901141Z",c3dad2fd5c55c349,graphql,True,200,"6.821000000000001",986cf90c481dd94482d23287b3f43fa5,"sls-wus-dev-graphql","89ef61de-3e0e-4f68-96f2-2a4ba1a14f60"
"2020-07-22T19:12:05.7736982Z",0d1156a585fdc047,graphql,True,200,"6.393000000000001",a823068de883e2438c2b95621f4cbc93,"sls-wus-dev-graphql","de199cc6-a2f0-4e34-9ddd-ca79d5ba1b18"
"2020-07-22T19:12:04.5905294Z",d773d3f604efd645,graphql,True,200,"11.0634",04ac0ab4ac510c48a54cb6809dc6456c,"sls-wus-dev-graphql","643ca6e4-e787-4c89-ad9f-6acdfa4518d7"
"2020-07-22T19:12:03.9108828Z",976d54f7f0a9e247,graphql,True,200,"13.0088",4220485b2828a44dbe73a1a7929f19b9,"sls-wus-dev-graphql","c97bbb6b-e320-4618-b899-aebd7d3879aa"
"2020-07-22T19:12:02.5740112Z",3c903cff04dd2543,graphql,True,200,"6.3322",02beefd6dd1c5b4396c23e78e0b90199,"sls-wus-dev-graphql","40f5a9ca-a8c6-4d0e-ac98-b2b95e32d405"
"2020-07-22T19:12:01.686774Z",6d814248115f2a46,graphql,True,200,"14.003200000000001",46394b34eb86594aa2ad44416a74b297,"sls-wus-dev-graphql","da3a4a73-f864-468a-b365-1544a3566c16"
"2020-07-22T19:12:00.589455Z",bc834013d89cc244,graphql,True,200,"6.7264",91ad4a90080ce343a928226452e96907,"sls-wus-dev-graphql","de1e1df3-a166-40f1-b965-e4a117ae33e6"
"2020-07-22T19:11:59.6617203Z",f5b86cee5308a646,graphql,True,200,"6.5151",25201b427ea18442b9e5ee1088e68569,"sls-wus-dev-graphql","ae427494-6b67-40d1-95c4-eb8217cc3b87"
"2020-07-22T19:11:58.5848889Z",70c977ddf6bcce42,graphql,True,200,"6.5541",0fac62e9cbe3f14f97a1a32a172d0887,"sls-wus-dev-graphql","b989e02b-067f-4d92-a8ac-11a6aa8c03c1"
"2020-07-22T19:11:57.6662951Z",9b1e6120f994d64a,graphql,True,200,"12.594700000000001",07df6a9570623944ae8b549eeb8d8e27,"sls-wus-dev-graphql","51e24d6c-476e-4ad1-ab2f-8b6e419b76e6"
"2020-07-22T19:11:56.5852105Z",af0234e2871d5e47,graphql,True,200,"6.444100000000001",4ed67d9406600c47889d78ef73ad34a9,"sls-wus-dev-graphql","13686034-63c5-4345-a675-35d20240e058"
"2020-07-22T19:11:55.7251393Z",4feaa647311d8c42,graphql,True,200,"6.892200000000001",e20592242fd1904da506d94d27f30a67,"sls-wus-dev-graphql","f3aecd26-a644-47f4-8d94-15fe130ff24a"
"2020-07-22T19:11:54.580072Z",06ccb53469a8b543,graphql,True,200,"36.049800000000005",76de8c2d86b1234eaf23f47a7e29d607,"sls-wus-dev-graphql","3da79bb2-62d1-4073-ba88-b13916b14207"
"2020-07-22T19:11:53.7865433Z",e5a69967d94c7a46,graphql,True,200,"6.494800000000001",72747aa91d2bde4d958ac8d5020efc67,"sls-wus-dev-graphql","574e909b-546c-43ad-966f-5181149cc32b"
"2020-07-22T19:11:52.5782128Z",76fc1d30b864794c,graphql,True,200,"6.519900000000001",cf857ccb0a7edb499c694a3f43afae95,"sls-wus-dev-graphql","8749599b-605a-4968-b29e-e04dc50809a1"
"2020-07-22T19:11:51.8596048Z",c4fa3bdecf23c24e,graphql,True,200,"6.8086",55f892bda424e44284c664489336ae0d,"sls-wus-dev-graphql","807af208-ab88-4c73-8c05-ba14db4a5cda"
"2020-07-22T19:11:50.5741023Z",7aaecf89ef910e46,graphql,True,200,"6.4503",34253875806f1848aa38e88d17767858,"sls-wus-dev-graphql","6d3a13f1-455c-452b-8dc7-437468daf402"
"2020-07-22T19:11:49.9027259Z",2f1998b66de88c4a,graphql,True,200,"10.9909",14e5d0c964490e419b64f95197209aa1,"sls-wus-dev-graphql","a4b67bdd-27f0-4f39-8be3-436815e02243"
"2020-07-22T19:11:48.6227121Z",a9f1b312235feb44,graphql,True,200,"6.742500000000001",fb283f7a9765a9439096aa79c75340ac,"sls-wus-dev-graphql","f3f3995c-9c2b-4f7f-9ce0-52eb41471997"
"2020-07-22T19:11:47.9269053Z",58ea4e1a1c409141,graphql,True,200,"8.4411",d2752b8cf708b44bb1e5a6b95ef73877,"sls-wus-dev-graphql","34d0f8bf-cba6-4cb0-8273-c3479a303fd9"
"2020-07-22T19:11:46.5887913Z",738f47b45593ba4b,graphql,True,200,"10.895900000000001",119bcc59243efc4b9591c4c857e68514,"sls-wus-dev-graphql","d86c36c9-f752-42ff-88ed-9f8863fd2878"
"2020-07-22T19:11:45.7629069Z",10c03a718b28724b,graphql,True,200,"14.7544",59a205307c3fbc43ab6e9e5f3ac05dc0,"sls-wus-dev-graphql","e39907e8-af71-4b7a-88bc-5dee379027a8"
"2020-07-22T19:11:44.5798005Z",fa4ebefd0cf2314e,graphql,True,200,"6.6867",d5a2e1b54f5937478b9e3c95fab4e44e,"sls-wus-dev-graphql","61238ffa-066e-4499-a98e-bf3f95050b0c"
"2020-07-22T19:11:43.6615911Z",ed46ec965b860045,graphql,True,200,"6.5585",f9a4f719bf4b58468f66d9073c5fc1ff,"sls-wus-dev-graphql","8a6fa202-97ba-4955-a2c4-6ea9ea25b68f"
